Date,Discharge (m3/s),Discharge_filled_method
2008-05-29,2.7212444799999997,original
2008-05-30,2.56576755,original
2008-05-31,2.4056164850526316,original
2008-06-01,2.24835392,original
2008-06-02,2.146265956666667,original
2008-06-03,2.0331462399999998,original
2008-06-04,1.8943939200000002,original
2008-06-05,1.84342368,original
2008-06-06,1.73581984,original
2008-06-07,1.6546450133333335,original
2008-06-08,1.54892896,original
2008-06-09,1.4668102399999998,original
2008-06-10,1.5291071999999999,original
2008-06-11,1.7641366399999998,original
2008-06-12,2.1407500799999997,original
2008-06-13,4.1625696,original
2008-06-14,4.395593266666666,original
2008-06-15,3.2847488,original
2008-06-16,3.0999444210526317,original
2008-06-17,2.8551888433333334,original
2008-06-18,2.635733643333334,original
2008-06-19,2.2239306799999996,original
2008-06-20,2.07871859,original
2008-06-21,2.0552631511578947,original
2008-06-22,3.2281152,original
2008-06-23,4.294124733333334,original
2008-06-24,3.5679168,original
2008-06-25,2.9988081133333333,original
2008-06-26,3.9254164,original
2008-06-27,4.448982233333334,original
2008-06-28,3.7378176,original
2008-06-29,3.0015808,original
2008-06-30,3.0582143999999998,original
2008-07-01,4.0776192,original
2008-07-02,3.4236781,original
2008-07-03,3.059689233333333,original
2008-07-04,2.7297395200000003,original
2008-07-05,2.58815552,original
2008-07-06,2.973264,original
2008-07-07,3.3696992,original
2008-07-08,2.454152163333333,original
2008-07-09,2.4479578633333334,original
2008-07-10,3.1263517,original
2008-07-11,4.133072933333334,original
2008-07-12,2.973264,original
2008-07-13,2.3984919533333335,original
2008-07-14,2.2533683533333333,original
2008-07-15,2.1492451200000002,original
2008-07-16,1.8689088,original
2008-07-17,1.9566908799999998,original
2008-07-18,1.9708492799999997,original
2008-07-19,1.8264335999999999,original
2008-07-20,1.42150336,original
2008-07-21,1.2147907199999999,original
2008-07-22,1.07320672,original
2008-07-23,1.08453344,original
2008-07-24,1.1193985,original
2008-07-25,1.20629568,original
2008-07-26,1.3745868934736842,original
2008-07-27,10.0241472,original
2008-07-28,8.5233568,original
2008-07-29,5.2999610666666666,original
2008-07-30,8.0419712,original
2008-07-31,6.964978301123596,original
2008-08-01,8.4100896,original
2008-08-02,16.564316685714285,original
2008-08-03,16.0653595,original
2008-08-04,8.1649723,original
2008-08-05,4.699998866666666,original
2008-08-06,3.3233894333333334,original
2008-08-07,2.6476208,original
2008-08-08,2.5329082633333333,original
2008-08-09,2.2823340799999996,original
2008-08-10,2.10110656,original
2008-08-11,2.63063072,original
2008-08-12,24.944151133333335,original
2008-08-13,48.023523,original
2008-08-14,33.04983513333333,original
2008-08-15,15.546218166666666,original
2008-08-16,8.483536299999999,original
2008-08-17,8.3251392,original
2008-08-18,11.1285024,original
2008-08-19,10.658030566666667,original
2008-08-20,7.0508831999999995,original
2008-08-21,6.8526656,original
2008-08-22,5.4368256,original
2008-08-23,4.105936,original
2008-08-24,3.6245504,original
2008-08-25,5.7188137333333335,original
2008-08-26,11.2134528,original
2008-08-27,11.0718688,original
2008-08-28,7.5313839,original
2008-08-29,4.7289056,original
2008-08-30,3.7923864333333337,original
2008-08-31,3.448160333333333,original
2008-09-01,27.325712,original
2008-09-02,136.486976,original
2008-09-03,141.584,original
2008-09-04,88.348416,original
2008-09-05,61.164288,original
2008-09-06,33.696992,original
2008-09-07,22.605450475789475,original
2008-09-08,15.038028255319148,original
2008-09-09,10.9586016,original
2008-09-10,9.91088,original
2008-09-11,8.76330442105263,original
2008-09-12,7.4765294147368415,original
2008-09-13,6.5411808,original
2008-09-14,6.0314784,original
2008-09-15,5.6686694,original
2008-09-16,5.5377042,original
2008-09-17,5.689317066666666,original
2008-09-18,4.7855392,original
2008-09-19,4.2988442,original
2008-09-20,4.0121366,original
2008-09-21,61.10558963333334,original
2008-09-22,58.615776,original
2008-09-23,32.27731743333333,original
2008-09-24,14.6397856,original
2008-09-25,9.6843456,original
2008-09-26,7.876789866666667,original
2008-09-27,6.1730624,original
2008-09-28,5.4085088,original
2008-09-29,4.7289056,original
2008-09-30,4.3041536,original
2008-10-01,3.946654,original
2008-10-02,3.4007861217391304,original
2008-10-03,3.0298976,original
2008-10-04,2.8005315200000003,original
2008-10-05,2.666339695157895,original
2008-10-06,2.55417536,original
2008-10-07,2.66540729,original
2008-10-08,5.4170628333333335,original
2008-10-09,15.733816966666666,original
2008-10-10,10.356279666666667,original
2008-10-11,8.164382366666667,original
2008-10-12,6.3429632,original
2008-10-13,5.384961145263158,original
2008-10-14,4.5590048,original
2008-10-15,4.175784106666667,original
2008-10-16,3.7378176,original
2008-10-17,3.4263328,original
2008-10-18,3.254957166666667,original
2008-10-19,3.038451633333333,original
2008-10-20,2.88194232,original
2008-10-21,2.6731059200000002,original
2008-10-22,2.5760836210526317,original
2008-10-23,2.77787808,original
2008-10-24,3.0582143999999998,original
2008-10-25,3.3696992,original
2008-10-26,3.2564319999999998,original
2008-10-27,3.000931873333333,original
2008-10-28,2.5683337600000002,original
2008-10-29,2.31631424,original
2008-10-30,2.18605696,original
2008-10-31,2.10977858,original
2008-11-01,2.0583953866666667,original
2008-11-02,1.9708492799999997,original
2008-11-03,1.9591096066666667,original
2008-11-04,1.8972256,original
2008-11-05,1.8717404799999997,original
2008-11-06,1.87457216,original
2008-11-07,1.9476354033333334,original
2008-11-08,1.9665722633333333,original
2008-11-09,1.8632454399999998,original
2008-11-10,1.80378016,original
2008-11-11,1.7922174666666666,original
2008-11-12,1.7981168,original
2008-11-13,1.9255423999999999,original
2008-11-14,2.5625524133333335,original
2008-11-15,3.3540659666666666,original
2008-11-16,2.8883136,original
2008-11-17,2.6915413366666665,original
2008-11-18,2.4569838433333335,original
2008-11-19,2.2455222399999997,original
2008-11-20,2.14136951,original
2008-11-21,2.05013632,original
2008-11-22,2.00482944,original
2008-11-23,1.97934432,original
2008-11-24,2.0121151166666666,original
2008-11-25,2.946422033333333,original
2008-11-26,3.5962336,original
2008-11-27,3.5962336,original
2008-11-28,3.1714816,original
2008-11-29,3.2847488,original
2008-11-30,6.1730624,original
2008-12-01,8.2685056,original
2008-12-02,7.0225664,original
2008-12-03,6.088112,original
2008-12-04,5.7483104,original
2008-12-05,5.0120736,original
2008-12-06,5.0212175666666665,original
2008-12-07,4.7572224,original
2008-12-08,4.5023712,original
2008-12-09,4.333945233333334,original
2008-12-10,4.8988064,original
2008-12-11,10.788700799999999,original
2008-12-12,21.4101555,original
2008-12-13,18.4351217,original
2008-12-14,12.792409366666668,original
2008-12-15,9.681333174468085,original
2008-12-16,8.9481088,original
2008-12-17,9.469904833333333,original
2008-12-18,9.20296,original
2008-12-19,7.8437536,original
2008-12-20,6.8809824,original
2008-12-21,6.208382279569893,original
2008-12-22,5.55611765106383,original
2008-12-23,5.0687071999999995,original
2008-12-24,4.6156384,original
2008-12-25,4.4457376,original
2008-12-26,5.7775121,original
2008-12-27,7.058931132631579,original
2008-12-28,5.9748448,original
2008-12-29,6.4279136,original
2008-12-30,8.996188366666667,original
2008-12-31,8.2685056,original
2009-01-01,6.9900765978947375,original
2009-01-02,5.889291914893617,original
2009-01-03,5.2769536666666665,original
2009-01-04,6.811665233333334,original
2009-01-05,7.1444776757894735,original
2009-01-06,7.675699547826087,original
2009-01-07,12.545236614736842,original
2009-01-08,16.603968633333334,original
2009-01-09,11.3833536,original
2009-01-10,9.2879104,original
2009-01-11,8.353456,original
2009-01-12,9.144803991397849,original
2009-01-13,10.557151966666668,original
2009-01-14,9.4578112,original
2009-01-15,8.1552384,original
2009-01-16,6.2013792,original
2009-01-17,5.2952416,original
2009-01-18,4.95544,original
2009-01-19,5.0403904,original
2009-01-20,5.238608,original
2009-01-21,4.943219065263158,original
2009-01-22,4.492047366666666,original
2009-01-23,4.1342528,original
2009-01-24,3.9894241666666663,original
2009-01-25,3.9336754666666662,original
2009-01-26,4.0130215,original
2009-01-27,4.097676933333333,original
2009-01-28,4.0493024,original
2009-01-29,3.964352,original
2009-01-30,3.8510847999999998,original
2009-01-31,3.6528671999999998,original
2009-02-01,3.4546495999999998,original
2009-02-02,3.4755922333333333,original
2009-02-03,3.9935537,original
2009-02-04,5.3067453,original
2009-02-05,5.08450499368421,original
2009-02-06,4.3324704,original
2009-02-07,3.7661344,original
2009-02-08,3.4546495999999998,original
2009-02-09,3.2564319999999998,original
2009-02-10,3.2281152,original
2009-02-11,3.2847488,original
2009-02-12,3.6245504,original
2009-02-13,4.3041536,original
2009-02-14,5.116196833333333,original
2009-02-15,12.459392,original
2009-02-16,12.374441599999999,original
2009-02-17,10.0241472,original
2009-02-18,8.0419712,original
2009-02-19,6.8243488,original
2009-02-20,7.4756352,original
2009-02-21,6.1730624,original
2009-02-22,5.380192,original
2009-02-23,4.8704896,original
2009-02-24,4.566378966666666,original
2009-02-25,4.2758367999999995,original
2009-02-26,4.053431933333334,original
2009-02-27,3.8596388333333334,original
2009-02-28,3.7968109333333335,original
2009-03-01,3.9675966333333337,original
2009-03-02,3.9926688,original
2009-03-03,3.9360352,original
2009-03-04,3.6923927333333335,original
2009-03-05,3.2847488,original
2009-03-06,3.154373533333333,original
2009-03-07,3.0015808,original
2009-03-08,2.8883136,original
2009-03-09,2.82035328,original
2009-03-10,2.7325711999999998,original
2009-03-11,2.6476208,original
2009-03-12,2.52585856,original
2009-03-13,2.42674976,original
2009-03-14,2.9166304,original
2009-03-15,12.374441599999999,original
2009-03-16,21.907174333333334,original
2009-03-17,23.350151266666664,original
2009-03-18,19.431224133333334,original
2009-03-19,13.831281966666667,original
2009-03-20,10.3391716,original
2009-03-21,7.646715866666667,original
2009-03-22,5.973664933333334,original
2009-03-23,4.9271232,original
2009-03-24,4.4457376,original
2009-03-25,4.479068833333334,original
2009-03-26,11.672125966666668,original
2009-03-27,181.22752,original
2009-03-28,344.25854633333336,original
2009-03-29,285.99968,original
2009-03-30,148.105713,original
2009-03-31,62.249765333333336,original
2009-04-01,47.297905,original
2009-04-02,38.3267888,original
2009-04-03,30.298976,original
2009-04-04,21.4924512,original
2009-04-05,17.3015648,original
2009-04-06,13.875232,original
2009-04-07,11.185136,original
2009-04-08,9.3162272,original
2009-04-09,8.3251392,original
2009-04-10,7.8154368,original
2009-04-11,7.5605856,original
2009-04-12,7.362368,original
2009-04-13,67.393984,original
2009-04-14,59.748447999999996,original
2009-04-15,29.73264,original
2009-04-16,21.9172032,original
2009-04-17,16.1688928,original
2009-04-18,11.3833536,original
2009-04-19,9.3162272,original
2009-04-20,8.5233568,original
2009-04-21,8.2401888,original
2009-04-22,7.8437536,original
2009-04-23,7.3906848,original
2009-04-24,6.2013792,original
2009-04-25,5.4651423999999995,original
2009-04-26,4.9837568,original
2009-04-27,4.6439552,original
2009-04-28,4.3324704,original
2009-04-29,4.1342528,original
2009-04-30,3.964352,original
2009-05-01,3.7095008,original
2009-05-02,3.5679168,original
2009-05-03,3.5396,original
2009-05-04,22.1154208,original
2009-05-05,129.690944,original
2009-05-06,56.916768,original
2009-05-07,28.599673033333335,original
2009-05-08,13.9035488,original
2009-05-09,9.5993952,original
2009-05-10,7.220784,original
2009-05-11,6.172767433333333,original
2009-05-12,7.1641504,original
2009-05-13,5.1253408,original
2009-05-14,4.8147409,original
2009-05-15,5.387861133333334,original
2009-05-16,15.8857248,original
2009-05-17,12.223418666666667,original
2009-05-18,8.263491166666666,original
2009-05-19,8.713020366666667,original
2009-05-20,7.78712,original
2009-05-21,6.7084269,original
2009-05-22,4.389104,original
2009-05-23,3.8510847999999998,original
2009-05-24,5.2952416,original
2009-05-25,31.714816,original
2009-05-26,57.766272,original
2009-05-27,39.926688,original
2009-05-28,22.65344,original
2009-05-29,16.3892329,original
2009-05-30,10.574849966666667,original
2009-05-31,7.1349487,original
2009-06-01,5.1536576,original
2009-06-02,4.1908864,original
2009-06-03,3.681184,original
2009-06-04,4.2192032,original
2009-06-05,6.937616,original
2009-06-06,6.887766633333333,original
2009-06-07,5.156902233333334,original
2009-06-08,3.9439992999999998,original
2009-06-09,3.3829727,original
2009-06-10,2.9481033433333335,original
2009-06-11,2.5626704,original
2009-06-12,2.353990487578947,original
2009-06-13,2.146708406666667,original
2009-06-14,1.9762766666666667,original
2009-06-15,1.79528512,original
2009-06-16,1.67918624,original
2009-06-17,1.6034093033333332,original
2009-06-18,1.47530528,original
2009-06-19,1.36203808,original
2009-06-20,1.2867920833333333,original
2009-06-21,1.203464,original
2009-06-22,1.1515793633333333,original
2009-06-23,1.0898093069473684,original
2009-06-24,1.0392265600000001,original
2009-06-25,1.0372502833333332,original
2009-06-26,1.1666521600000002,original
2009-06-27,0.96843456,original
2009-06-28,0.9355484581818182,original
2009-06-29,0.89764256,original
2009-06-30,1.28275104,original
2009-07-01,1.29974112,original
2009-07-02,1.15815712,original
2009-07-03,0.99391968,original
2009-07-04,0.8702401566666667,original
2009-07-05,0.82968224,original
2009-07-06,0.88914752,original
2009-07-07,1.26292928,original
2009-07-08,1.69051296,original
2009-07-09,1.7414832,original
2009-07-10,1.6112259199999999,original
2009-07-11,1.44698848,original
2009-07-12,1.22328576,original
2009-07-13,1.17797888,original
2009-07-14,1.6654112966666668,original
2009-07-15,4.105936,original
2009-07-16,4.9536702,original
2009-07-17,3.7095008,original
2009-07-18,3.5112832,original
2009-07-19,2.8137755233333333,original
2009-07-20,2.07367466,original
2009-07-21,1.8831851866666665,original
2009-07-22,1.74714656,original
2009-07-23,1.6466514166666666,original
2009-07-24,1.31106784,original
2009-07-25,1.1602218866666665,original
2009-07-26,1.7443148800000001,original
2009-07-27,1.97651264,original
2009-07-28,3.9360352,original
2009-07-29,4.617998133333334,original
2009-07-30,3.6245504,original
2009-07-31,3.0015808,original
2009-08-01,2.7297395200000003,original
2009-08-02,2.8883136,original
2009-08-03,3.398016,original
2009-08-04,2.45223488,original
2009-08-05,2.051493166666667,original
2009-08-06,2.22003712,original
2009-08-07,2.0301729760000002,original
2009-08-08,2.4352448,original
2009-08-09,4.5873216,original
2009-08-10,4.24752,original
2009-08-11,3.964352,original
2009-08-12,5.2102912,original
2009-08-13,4.5590048,original
2009-08-14,3.5396,original
2009-08-15,2.81468992,original
2009-08-16,1.97651264,original
2009-08-17,2.24835392,original
2009-08-18,4.7572224,original
2009-08-19,3.5112832,original
2009-08-20,9.9958304,original
2009-08-21,9.4578112,original
2009-08-22,8.49504,original
2009-08-23,6.37128,original
2009-08-24,4.0776192,original
2009-08-25,2.973264,original
2009-08-26,2.28516576,original
2009-08-27,1.8575820799999998,original
2009-08-28,1.58007744,original
2009-08-29,1.42716672,original
2009-08-30,1.4356617600000001,original
2009-08-31,1.41867168,original
2009-09-01,1.5630873600000001,original
2009-09-02,1.8660771200000001,original
2009-09-03,1.46964192,original
2009-09-04,1.274256,original
2009-09-05,1.74997824,original
2009-09-06,5.682390107526882,original
2009-09-07,12.317808,original
2009-09-08,9.191751266666667,original
